username, deviceName, position, distance, timestamp,targetPointX, targetPointY, gazePointX, gazePointY,faceTransform_0_x, faceTransform_0_y, faceTransform_0_z, faceTransform_0_w,faceTransform_1_x, faceTransform_1_y, faceTransform_1_z, faceTransform_1_w,faceTransform_2_x, faceTransform_2_y, faceTransform_2_z, faceTransform_2_w,faceTransform_3_x, faceTransform_3_y, faceTransform_3_z, faceTransform_3_w,rightEyeTransform_0_x, rightEyeTransform_0_y, rightEyeTransform_0_z, rightEyeTransform_0_w,rightEyeTransform_1_x, rightEyeTransform_1_y, rightEyeTransform_1_z, rightEyeTransform_1_w,rightEyeTransform_2_x, rightEyeTransform_2_y, rightEyeTransform_2_z, rightEyeTransform_2_w,rightEyeTransform_3_x, rightEyeTransform_3_y, rightEyeTransform_3_z, rightEyeTransform_3_w,leftEyeTransform_0_x, leftEyeTransform_0_y, leftEyeTransform_0_z, leftEyeTransform_0_w,leftEyeTransform_1_x, leftEyeTransform_1_y, leftEyeTransform_1_z, leftEyeTransform_1_w,leftEyeTransform_2_x, leftEyeTransform_2_y, leftEyeTransform_2_z, leftEyeTransform_2_w,leftEyeTransform_3_x, leftEyeTransform_3_y, leftEyeTransform_3_z, leftEyeTransform_3_w,lookAtPointX, lookAtPointY, lookAtPointZ
lucas,iPad Mini 6th,Middle,Regular,1715166643.5793,1133.0,744.0,1482.7378340593475,1072.7518639480036,0.9986936,0.027526163,0.043050222,0.0,-0.021243991,0.98990685,-0.14011765,0.0,-0.046472598,0.13902006,0.9891983,0.0,0.06522686,-0.0011356337,-0.57340664,1.0,0.991228,0.010954524,-0.131708,0.0,0.0,0.99655896,0.08288661,0.0,0.13216278,-0.08215953,0.9878171,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.99816746,0.005047355,-0.060301427,0.0,0.0,0.99651533,0.083410405,0.0,0.060512293,-0.08325755,0.99468917,0.0,0.03326419,0.030984448,0.026658023,1.0,0.088782184,-0.045809392,0.942443
lucas,iPad Mini 6th,Middle,Regular,1715166643.596349,1133.0,744.0,1514.6211176876009,1082.4272583103557,0.99869716,0.026858006,0.043393366,0.0,-0.020440688,0.98964274,-0.1420903,0.0,-0.04676018,0.1410182,0.9889022,0.0,0.06521007,-0.0009868253,-0.57326376,1.0,0.9906825,0.011449956,-0.13570969,0.0,0.0,0.9964596,0.084072255,0.0,0.13619186,-0.08328891,0.98717505,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.9979038,0.0054767244,-0.06448286,0.0,0.0,0.9964127,0.08462834,0.0,0.06471501,-0.08445095,0.9943241,0.0,0.03326419,0.030984448,0.026658023,1.0,0.092725106,-0.04705301,0.9435438
lucas,iPad Mini 6th,Middle,Regular,1715166643.6130362,1133.0,744.0,1520.3405781759052,1093.7943166771274,0.9987058,0.026148595,0.04362093,0.0,-0.019662093,0.9895265,-0.14300658,0.0,-0.04690348,0.14196382,0.98876,0.0,0.06522792,-0.0008495019,-0.5733207,1.0,0.9905797,0.011488292,-0.13645507,0.0,0.0,0.9964746,0.08389422,0.0,0.13693783,-0.08310391,0.9870875,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.99785453,0.0055292114,-0.065236524,0.0,0.0,0.9964274,0.08445358,0.0,0.06547042,-0.08427239,0.99428964,0.0,0.03326419,0.030984448,0.026658023,1.0,0.09341627,-0.046886936,0.9434541
lucas,iPad Mini 6th,Middle,Regular,1715166643.6297178,1133.0,744.0,1563.4194157254979,1110.9634082049834,0.9987347,0.026186546,0.042936675,0.0,-0.019811487,0.98956823,-0.14269748,0.0,-0.046225503,0.14166628,0.98883474,0.0,0.06520598,-0.0008170818,-0.57334983,1.0,0.98998374,0.011543931,-0.14070794,0.0,0.0,0.99665135,0.08176706,0.0,0.14118068,-0.08094807,0.9866687,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.99755645,0.0057523795,-0.06962749,0.0,0.0,0.9966047,0.082335986,0.0,0.069864705,-0.08213479,0.9941694,0.0,0.03326419,0.030984448,0.026658023,1.0,0.097522095,-0.045001887,0.94415826
lucas,iPad Mini 6th,Middle,Regular,1715166643.645842,1133.0,744.0,1555.7986321881062,1096.3380522516768,0.998736,0.026719518,0.042574108,0.0,-0.020475404,0.9898148,-0.14088047,0.0,-0.04590474,0.13983066,0.98911077,0.0,0.06525584,-0.0007996397,-0.5736267,1.0,0.99018615,0.01142255,-0.13928701,0.0,0.0,0.9966543,0.081732914,0.0,0.1397546,-0.0809308,0.98687327,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.9976613,0.005624827,-0.06811904,0.0,0.0,0.9966081,0.082293406,0.0,0.068350874,-0.08210095,0.99427736,0.0,0.03326419,0.030984448,0.026658023,1.0,0.09607522,-0.044896435,0.9434587
lucas,iPad Mini 6th,Middle,Regular,1715166643.662984,1133.0,744.0,1553.6254456662757,1080.9211557089814,0.99873453,0.027185434,0.04231324,0.0,-0.02104465,0.9900204,-0.13934445,0.0,-0.045679107,0.13827763,0.9893397,0.0,0.0652773,-0.0008444371,-0.57376516,1.0,0.99026793,0.011405968,-0.13870583,0.0,0.0,0.9966361,0.08195473,0.0,0.139174,-0.08115715,0.9869368,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.9977033,0.0055890814,-0.06750436,0.0,0.0,0.99658984,0.08251351,0.0,0.067735344,-0.08232401,0.994301,0.0,0.03326419,0.030984448,0.026658023,1.0,0.09548821,-0.04507467,0.9431825
lucas,iPad Mini 6th,Middle,Regular,1715166643.679296,1133.0,744.0,1548.7550445428985,1074.7254321091757,0.99873865,0.027674563,0.041895345,0.0,-0.021633234,0.990148,-0.13834381,0.0,-0.045311205,0.137263,0.98949784,0.0,0.06524879,-0.0008904897,-0.5736546,1.0,0.99038017,0.011287308,-0.13791211,0.0,0.0,0.99666756,0.081571475,0.0,0.13837323,-0.08078677,0.9870798,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.99775976,0.005493896,-0.06667257,0.0,0.0,0.99662226,0.08212281,0.0,0.06689854,-0.08193883,0.9943896,0.0,0.03326419,0.030984448,0.026658023,1.0,0.09470074,-0.044688977,0.9429548
lucas,iPad Mini 6th,Middle,Regular,1715166643.695878,1133.0,744.0,1544.5524923444734,1079.5880397492506,0.99873424,0.027793491,0.04192215,0.0,-0.021761976,0.9901893,-0.13802704,0.0,-0.045347117,0.13694002,0.9895408,0.0,0.06525635,-0.0008929807,-0.57369584,1.0,0.9904465,0.011123844,-0.13744853,0.0,0.0,0.9967411,0.080667235,0.0,0.13789792,-0.079896584,0.98721874,0.0,-0.033319082,0.031031482,0.026676986,1.0,0.99779195,0.005393638,-0.066197224,0.0,0.0,0.996697,0.08120918,0.0,0.06641659,-0.08102988,0.9944963,0.0,0.03326419,0.030984448,0.026658023,1.0,0.09425954,-0.043843202,0.9430054
lucas,iPad Mini 6th,Top,Regular,1715166648.146023,1133.0,744.0,1104.5199937707796,1893.3158632826617,0.9987971,0.029857507,0.038900264,0.0,-0.01421319,0.93548334,-0.35308522,0.0,-0.046932794,0.3521075,0.9347823,0.0,0.066651426,0.008226432,-0.5920923,1.0,0.9973747,0.017047683,-0.07037693,0.0,0.0,0.97189236,0.23542532,0.0,0.07241227,-0.23480728,0.9693409,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.99999994,7.664517e-05,-0.00031567,0.0,0.0,0.97176605,0.23594633,0.0,0.00032484153,-0.23594633,0.97176605,0.0,0.03319553,0.031003354,0.026516417,1.0,0.03349418,-0.19222055,0.9458841
lucas,iPad Mini 6th,Top,Regular,1715166648.16288,1133.0,744.0,1099.0029725972124,1883.817758712243,0.99881315,0.029346887,0.038872745,0.0,-0.0137540195,0.9355608,-0.3528977,0.0,-0.04672426,0.3519442,0.9348541,0.0,0.06662985,0.008155809,-0.59202474,1.0,0.9974197,0.016944183,-0.0697625,0.0,0.0,0.97174776,0.23602182,0.0,0.07179075,-0.2354128,0.96924037,0.0,-0.03325247,0.031060727,0.026545012,1.0,1.0,-6.6505345e-05,0.0002731874,0.0,0.0,0.9716232,0.2365341,0.0,-0.000281166,-0.2365341,0.9716232,0.0,0.03319553,0.031003354,0.026516417,1.0,0.03293696,-0.19287264,0.9461433
lucas,iPad Mini 6th,Top,Regular,1715166648.179316,1133.0,744.0,1142.5772461834856,1899.9054207595316,0.9988296,0.02880135,0.03885971,0.0,-0.013294515,0.9359224,-0.35195535,0.0,-0.04650646,0.35102674,0.9352099,0.0,0.066629015,0.008007815,-0.59206694,1.0,0.99708396,0.01780436,-0.0742063,0.0,0.0,0.9724026,0.23330909,0.0,0.076312326,-0.23262876,0.96956706,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.9999909,0.001001073,-0.0041614254,0.0,0.0,0.9722636,0.23388787,0.0,0.004280141,-0.23388574,0.9722547,0.0,0.03319553,0.031003354,0.026516417,1.0,0.03713183,-0.19023177,0.9461745
lucas,iPad Mini 6th,Top,Regular,1715166648.196159,1133.0,744.0,1104.6801665871162,1876.6755811126213,0.9988538,0.02872488,0.038289625,0.0,-0.013438273,0.9360345,-0.3516517,0.0,-0.045941554,0.35073406,0.9353475,0.0,0.06663807,0.007793139,-0.5920046,1.0,0.9974241,0.01684506,-0.0697227,0.0,0.0,0.972033,0.23484395,0.0,0.07172873,-0.23423904,0.9695293,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.99999994,-8.9275585e-05,0.00036867167,0.0,0.0,0.97191006,0.23535262,0.0,-0.00037932693,-0.2353526,0.97191,0.0,0.03319553,0.031003354,0.026516417,1.0,0.032846864,-0.19157879,0.94568956
lucas,iPad Mini 6th,Top,Regular,1715166648.2128859,1133.0,744.0,1115.2587443824827,1871.1255691201668,0.998871,0.028967643,0.037646372,0.0,-0.013920608,0.93625027,-0.351058,0.0,-0.04541575,0.35013765,0.93559664,0.0,0.06666671,0.007654709,-0.5920013,1.0,0.99738926,0.016939756,-0.07019701,0.0,0.0,0.9720959,0.2345836,0.0,0.07221202,-0.23397118,0.96955806,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.99999994,2.8247397e-05,-0.000116783136,0.0,0.0,0.9719713,0.23509951,0.0,0.000120150806,-0.23509951,0.9719713,0.0,0.03319553,0.031003354,0.026516417,1.0,0.033305988,-0.19136359,0.9458475
lucas,iPad Mini 6th,Top,Regular,1715166648.2294478,1133.0,744.0,1157.554504204923,1889.3728388594832,0.99885803,0.029394206,0.03766187,0.0,-0.01434624,0.9364842,-0.3504165,0.0,-0.045569975,0.34947607,0.9358365,0.0,0.06667563,0.007670566,-0.5919833,1.0,0.9970483,0.017828044,-0.074677184,0.0,0.0,0.97266585,0.2322092,0.0,0.07677578,-0.23152381,0.9697949,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.9999888,0.0011045855,-0.0046145716,0.0,0.0,0.97252643,0.23279272,0.0,0.0047449316,-0.23279011,0.9725155,0.0,0.03319553,0.031003354,0.026516417,1.0,0.03755913,-0.18912841,0.94613945
lucas,iPad Mini 6th,Top,Regular,1715166648.246172,1133.0,744.0,1203.1950549347196,1912.5323937183289,0.9988383,0.029612185,0.038010713,0.0,-0.014453862,0.9366755,-0.34989968,0.0,-0.045964994,0.3489439,0.93601555,0.0,0.06669043,0.008005547,-0.5922397,1.0,0.9966448,0.018836493,-0.07965093,0.0,0.0,0.97315747,0.23014012,0.0,0.08184793,-0.22936797,0.9698924,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.9999513,0.0022767794,-0.009598447,0.0,0.0,0.9730015,0.23079878,0.0,0.00986478,-0.23078756,0.97295415,0.0,0.03319553,0.031003354,0.026516417,1.0,0.042267855,-0.1871446,0.94613993
lucas,iPad Mini 6th,Top,Regular,1715166648.262903,1133.0,744.0,1197.7911588009888,1917.3154887036076,0.9987941,0.029924111,0.03892553,0.0,-0.014499903,0.9372203,-0.34843642,0.0,-0.04690845,0.34745175,0.9365238,0.0,0.0667693,0.008520786,-0.59277326,1.0,0.99664223,0.018766768,-0.079699166,0.0,0.0,0.97337896,0.22920161,0.0,0.081878856,-0.22843203,0.97011065,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.99995136,0.0022654606,-0.009592007,0.0,0.0,0.97322404,0.22985813,0.0,0.0098559065,-0.22984698,0.97317684,0.0,0.03319553,0.031003354,0.026516417,1.0,0.042254664,-0.18608531,0.9456297
lucas,iPad Mini 6th,Top,Regular,1715166648.279726,1133.0,744.0,1212.3580875359182,1928.46992363329,0.99874514,0.030226208,0.039933115,0.0,-0.014510048,0.93778145,-0.34692335,0.0,-0.04793471,0.34590858,0.9370431,0.0,0.066812076,0.008840607,-0.593129,1.0,0.99644554,0.019142091,-0.08203564,0.0,0.0,0.97384,0.22723457,0.0,0.08423934,-0.22642687,0.9703785,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.99992543,0.002782485,-0.011886698,0.0,0.0,0.9736791,0.22792263,0.0,0.012208023,-0.22790565,0.9736066,0.0,0.03319553,0.031003354,0.026516417,1.0,0.04441188,-0.18406561,0.9452167
lucas,iPad Mini 6th,Top,Regular,1715166648.296217,1133.0,744.0,1198.51609618645,1921.7462991185077,0.9987269,0.030677082,0.040039834,0.0,-0.014925054,0.9379805,-0.34636626,0.0,-0.048182093,0.34532773,0.93724436,0.0,0.066746615,0.008884739,-0.5929628,1.0,0.9965374,0.018896885,-0.08096969,0.0,0.0,0.97383064,0.22727473,0.0,0.08314555,-0.2264878,0.97045875,0.0,-0.03325247,0.031060727,0.026545012,1.0,0.999938,0.0025367578,-0.010835804,0.0,0.0,0.97367376,0.22794567,0.0,0.011128781,-0.22793157,0.9736135,0.0,0.03319553,0.031003354,0.026516417,1.0,0.04342384,-0.18416286,0.9455456
lucas,iPad Mini 6th,Down,Regular,1715166654.163779,1133.0,744.0,1847.70139770245,230.11301441056523,0.9992205,0.00048127977,0.039471567,0.0,-0.0046976064,0.9942697,0.10679642,0.0,-0.039194,-0.1068986,0.993497,0.0,0.063332304,-0.019134033,-0.53664875,1.0,0.9788799,-0.020114904,-0.20344438,0.0,0.0,0.99514776,-0.09839202,0.0,0.20443635,0.09631397,0.9741301,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.9905768,-0.01364291,-0.13627689,0.0,0.0,0.9950262,-0.099613756,0.0,0.13695808,0.09867508,0.9856499,0.0,0.033149466,0.030983083,0.026434628,1.0,0.1631334,0.12599689,0.96656936
lucas,iPad Mini 6th,Down,Regular,1715166654.180038,1133.0,744.0,1833.6488388654755,212.24799590211686,0.9991934,-0.00040109092,0.040153228,0.0,-0.00392064,0.99419796,0.10749426,0.0,-0.039963357,-0.107565,0.99339443,0.0,0.06334985,-0.018888349,-0.5370439,1.0,0.9791899,-0.01954197,-0.20200299,0.0,0.0,0.99535316,-0.09629145,0.0,0.20294604,0.09428761,0.9746397,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.99079335,-0.013197086,-0.13473846,0.0,0.0,0.9952376,-0.09747949,0.0,0.1353832,0.09658203,0.9860748,0.0,0.033149466,0.030983083,0.026434628,1.0,0.16155298,0.123879425,0.96614754
lucas,iPad Mini 6th,Down,Regular,1715166654.196941,1133.0,744.0,1839.8434627713184,208.8337210707777,0.99916214,-0.0020341566,0.040876813,0.0,-0.0024134298,0.9940979,0.10846145,0.0,-0.040856164,-0.108469225,0.99325985,0.0,0.06335797,-0.018671868,-0.53730124,1.0,0.97893065,-0.019736676,-0.20323712,0.0,0.0,0.9953178,-0.096656874,0.0,0.20419319,0.09462038,0.9743471,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.9906128,-0.013376773,-0.13604096,0.0,0.0,0.9952004,-0.09785707,0.0,0.13669702,0.09693848,0.9858584,0.0,0.033149466,0.030983083,0.026434628,1.0,0.16286369,0.12428922,0.96644473
lucas,iPad Mini 6th,Down,Regular,1715166654.2131882,1133.0,744.0,1822.2822108137327,194.6591440167014,0.9991288,-0.0038219544,0.04155661,0.0,-0.00076263916,0.99395883,0.109750025,0.0,-0.041725025,-0.10968611,0.9930901,0.0,0.06337238,-0.018469563,-0.5373149,1.0,0.97926056,-0.01941592,-0.20167251,0.0,0.0,0.99539757,-0.09583141,0.0,0.20260498,0.09384392,0.97475356,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.99083877,-0.013101416,-0.13441293,0.0,0.0,0.99528325,-0.09701165,0.0,0.13504992,0.0961229,0.9861652,0.0,0.033149466,0.030983083,0.026434628,1.0,0.16126832,0.12345204,0.9664214
lucas,iPad Mini 6th,Down,Regular,1715166654.230478,1133.0,744.0,1807.1150404261793,194.19990225523475,0.9991249,-0.0042192093,0.04161473,0.0,-0.00037632554,0.9939527,0.10980946,0.0,-0.04182639,-0.109728985,0.9930813,0.0,0.063366205,-0.018475648,-0.53727204,1.0,0.97963417,-0.019248163,-0.19986622,0.0,0.0,0.9953947,-0.09586172,0.0,0.20079093,0.09390941,0.9751227,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.9910954,-0.0129199615,-0.1325252,0.0,0.0,0.9952814,-0.09703058,0.0,0.1331535,0.096166566,0.98641884,0.0,0.033149466,0.030983083,0.026434628,1.0,0.15940408,0.12342254,0.9661799
lucas,iPad Mini 6th,Down,Regular,1715166654.246772,1133.0,744.0,1825.8865294963357,208.105556322599,0.9991401,-0.003719223,0.041298497,0.0,-0.0008523842,0.9939168,0.1101311,0.0,-0.041456882,-0.11007159,0.99305886,0.0,0.06334366,-0.018709987,-0.5369538,1.0,0.97914153,-0.020015195,-0.20219137,0.0,0.0,0.9951361,-0.09850986,0.0,0.20317961,0.0964551,0.97437906,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.99075484,-0.013529074,-0.13498846,0.0,0.0,0.99501514,-0.09972433,0.0,0.13566473,0.098802365,0.98581606,0.0,0.033149466,0.030983083,0.026434628,1.0,0.16189909,0.12609841,0.96668875
lucas,iPad Mini 6th,Down,Regular,1715166654.2632241,1133.0,744.0,1812.688289430198,216.54895875702692,0.9991714,-0.0022384515,0.04064024,0.0,-0.0022332456,0.99396735,0.10965344,0.0,-0.04064053,-0.10965332,0.9931387,0.0,0.0633452,-0.01895194,-0.53674823,1.0,0.9795808,-0.019988347,-0.20005466,0.0,0.0,0.99504566,-0.09941942,0.0,0.20105073,0.09738936,0.97472763,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.9910612,-0.013424863,-0.13273032,0.0,0.0,0.9949239,-0.100630485,0.0,0.13340752,0.09973097,0.98603046,0.0,0.033149466,0.030983083,0.026434628,1.0,0.15962163,0.1268689,0.96597445
lucas,iPad Mini 6th,Down,Regular,1715166654.2801619,1133.0,744.0,1821.2173245553897,235.2357235792584,0.9991911,-0.00093281874,0.040201735,0.0,-0.0034462274,0.9940663,0.10871982,0.0,-0.04006459,-0.10877043,0.993259,0.0,0.063356265,-0.019189183,-0.53669304,1.0,0.9794389,-0.02044858,-0.20070167,0.0,0.0,0.9948497,-0.10136071,0.0,0.20174068,0.09927663,0.9743946,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.9909618,-0.013762926,-0.13343602,0.0,0.0,0.99472284,-0.1025982,0.0,0.13414392,0.101670906,0.98573244,0.0,0.033149466,0.030983083,0.026434628,1.0,0.16037299,0.12880453,0.9662734
lucas,iPad Mini 6th,Down,Regular,1715166654.296756,1133.0,744.0,1787.9729066777418,230.44101008819783,0.99918866,-0.00050666014,0.040270083,0.0,-0.0038543537,0.9941279,0.10814266,0.0,-0.040088408,-0.10821016,0.9933194,0.0,0.06333738,-0.019272894,-0.53646046,1.0,0.9802382,-0.019809252,-0.19682632,0.0,0.0,0.99497366,-0.10013744,0.0,0.19782062,0.09815855,0.9753112,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.9915147,-0.013173018,-0.12932518,0.0,0.0,0.99485224,-0.1013353,0.0,0.12999435,0.100475445,0.9864107,0.0,0.033149466,0.030983083,0.026434628,1.0,0.15620553,0.1274061,0.9650286
lucas,iPad Mini 6th,Down,Regular,1715166654.313208,1133.0,744.0,1789.405951349754,227.81907671032926,0.9991638,-0.00027976432,0.04088817,0.0,-0.0041200677,0.9941987,0.10748252,0.0,-0.04068104,-0.10756111,0.99336594,0.0,0.06333425,-0.019195065,-0.5366345,1.0,0.9801079,-0.01963553,-0.19749157,0.0,0.0,0.9950937,-0.09893684,0.0,0.1984653,0.09696878,0.9752992,0.0,-0.03320416,0.031041948,0.026467988,1.0,0.9914273,-0.013082353,-0.13000254,0.0,0.0,0.99497473,-0.10012583,0.0,0.13065912,0.099267475,0.9864451,0.0,0.033149466,0.030983083,0.026434628,1.0,0.15684138,0.12624855,0.96499544
lucas,iPad Mini 6th,Left,Regular,1715166659.714075,1133.0,744.0,1181.981480262411,1715.690712503561,0.94727033,0.040242087,0.31789887,0.0,-0.004294023,0.993588,-0.112980746,0.0,-0.3204071,0.10565823,0.941369,0.0,0.04301977,-0.0069080684,-0.5628584,1.0,0.91240656,-0.015635611,-0.4089862,0.0,0.0,0.99927,-0.03820226,0.0,0.40928495,0.034855995,0.91174054,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.93467957,-0.013930943,-0.35521823,0.0,0.0,0.9992319,-0.03918786,0.0,0.35549128,0.036628094,0.9339617,0.0,0.03316788,0.03098374,0.026465427,1.0,0.40326533,0.071813084,0.99954844
lucas,iPad Mini 6th,Left,Regular,1715166659.730675,1133.0,744.0,1152.87105105524,1694.504773618668,0.94724584,0.040347952,0.31795856,0.0,-0.004081699,0.9934829,-0.11390987,0.0,-0.3204824,0.10660284,0.9412369,0.0,0.04302837,-0.006890413,-0.5628853,1.0,0.9137164,-0.014020549,-0.4061105,0.0,0.0,0.9994045,-0.034503415,0.0,0.40635246,0.03152634,0.91317236,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.93590826,-0.012467725,-0.35202324,0.0,0.0,0.99937344,-0.03539514,0.0,0.35224396,0.033126604,0.93532187,0.0,0.03316788,0.03098374,0.026465427,1.0,0.39877805,0.067745015,0.99788755
lucas,iPad Mini 6th,Left,Regular,1715166659.747438,1133.0,744.0,1161.9432393725463,1740.9819523903327,0.9474578,0.040202864,0.31734484,0.0,-0.0037424706,0.9933962,-0.11467502,0.0,-0.3198594,0.107462086,0.9413512,0.0,0.04305883,-0.0067537786,-0.5629822,1.0,0.9137177,-0.015918914,-0.4060375,0.0,0.0,0.9992323,-0.039175425,0.0,0.40634945,0.035795283,0.91301626,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.9358783,-0.014155839,-0.3520389,0.0,0.0,0.9991925,-0.040178534,0.0,0.35232338,0.03760222,0.9351226,0.0,0.03316788,0.03098374,0.026465427,1.0,0.3994122,0.07278356,0.99932206
lucas,iPad Mini 6th,Left,Regular,1715166659.763915,1133.0,744.0,1188.4983623121668,1802.9240795495944,0.9476909,0.03994338,0.31668052,0.0,-0.0033020242,0.99331284,-0.11540646,0.0,-0.31917256,0.108323954,0.9414854,0.0,0.043050904,-0.006591219,-0.5631194,1.0,0.9129582,-0.018645233,-0.40762672,0.0,0.0,0.9989555,-0.04569317,0.0,0.40805292,0.041715957,0.91200465,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.9351374,-0.016599992,-0.35389617,0.0,0.0,0.99890167,-0.046854872,0.0,0.35428527,0.043815747,0.93411034,0.0,0.03316788,0.03098374,0.026465427,1.0,0.40261227,0.07989716,1.0016154
lucas,iPad Mini 6th,Left,Regular,1715166659.7807698,1133.0,744.0,1212.4481668153146,1841.4887211942298,0.9478831,0.03947926,0.31616324,0.0,-0.0031135909,0.99339414,-0.114710204,0.0,-0.3186034,0.10774745,0.9417444,0.0,0.043062374,-0.006444319,-0.56329495,1.0,0.9122354,-0.020831445,-0.40913662,0.0,0.0,0.99870634,-0.050849754,0.0,0.4096666,0.046386946,0.91105527,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.93444717,-0.01856652,-0.35561714,0.0,0.0,0.99863976,-0.05213828,0.0,0.35610145,0.048720475,0.9331762,0.0,0.03316788,0.03098374,0.026465427,1.0,0.4053288,0.08554756,1.0030544
lucas,iPad Mini 6th,Left,Regular,1715166659.797487,1133.0,744.0,1229.690220646971,1820.7762244667595,0.9479578,0.039499074,0.31593642,0.0,-0.0033568898,0.9934599,-0.1141323,0.0,-0.31837833,0.107132055,0.9418905,0.0,0.043105695,-0.0064676474,-0.5631902,1.0,0.91145754,-0.02016098,-0.41089973,0.0,0.0,0.9987985,-0.049006496,0.0,0.411394,0.044667345,0.91036254,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.93373394,-0.017989665,-0.3575154,0.0,0.0,0.9987364,-0.05025499,0.0,0.3579677,0.04692479,0.93255407,0.0,0.03316788,0.03098374,0.026465427,1.0,0.4076287,0.0836207,1.0032204
lucas,iPad Mini 6th,Left,Regular,1715166659.814017,1133.0,744.0,1248.5193719310084,1743.3063229256727,0.9480083,0.039916053,0.31573284,0.0,-0.004168364,0.9935754,-0.11309552,0.0,-0.3182187,0.10589938,0.942084,0.0,0.043144494,-0.0066049676,-0.56309485,1.0,0.9103967,-0.016854497,-0.4133931,0.0,0.0,0.99916995,-0.04073727,0.0,0.41373652,0.037087075,0.909641,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.9327787,-0.015063587,-0.3601344,0.0,0.0,0.9991263,-0.041791137,0.0,0.36044928,0.03898189,0.93196386,0.0,0.03316788,0.03098374,0.026465427,1.0,0.4103555,0.07475378,1.00256
lucas,iPad Mini 6th,Left,Regular,1715166659.830801,1133.0,744.0,1264.6750237528734,1700.9357839137551,0.94796073,0.040485714,0.31580275,0.0,-0.004954425,0.993638,-0.11251181,0.0,-0.31834877,0.10509215,0.9421304,0.0,0.043247778,-0.006814223,-0.56286645,1.0,0.9094588,-0.015183204,-0.4155165,0.0,0.0,0.99933296,-0.036516182,0.0,0.4157938,0.033209965,0.9088522,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.9319288,-0.01358865,-0.36238655,0.0,0.0,0.99929774,-0.037471335,0.0,0.36264122,0.034920618,0.93127435,0.0,0.03316788,0.03098374,0.026465427,1.0,0.41284904,0.07024337,1.002184
lucas,iPad Mini 6th,Left,Regular,1715166659.847454,1133.0,744.0,1242.2421275396048,1635.2858712138154,0.947935,0.04084634,0.3158341,0.0,-0.005410321,0.993663,-0.112270564,0.0,-0.31841847,0.104716405,0.9421488,0.0,0.04330529,-0.006912702,-0.56276673,1.0,0.9103479,-0.011890311,-0.41367304,0.0,0.0,0.9995871,-0.02873139,0.0,0.41384387,0.026155561,0.909972,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.93280315,-0.010629314,-0.36022952,0.0,0.0,0.99956495,-0.029494222,0.0,0.3603863,0.027512303,0.9323973,0.0,0.03316788,0.03098374,0.026465427,1.0,0.40906444,0.06176072,0.99941444
lucas,iPad Mini 6th,Left,Regular,1715166659.864095,1133.0,744.0,1227.2148573492457,1676.6922176841676,0.9481797,0.040581144,0.31513256,0.0,-0.0053637777,0.9937134,-0.11182654,0.0,-0.31768948,0.104341365,0.9424363,0.0,0.043337654,-0.0068798983,-0.5628542,1.0,0.91152805,-0.014135134,-0.41099474,0.0,0.0,0.999409,-0.03437217,0.0,0.41123775,0.0313312,0.9109894,0.0,-0.03322295,0.031041933,0.026498316,1.0,0.9338743,-0.012611995,-0.35737878,0.0,0.0,0.9993778,-0.035268318,0.0,0.35760126,0.03293618,0.9332933,0.0,0.03316788,0.03098374,0.026465427,1.0,0.40585276,0.06776256,0.9997306
